Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,80,80,"public final TableField<StatsRecord, Double> EXPECTED_AMBER = createField(DSL.name(""Expected Amber""), SQLDataType.DOUBLE.nullable(false), this, """");",The EXPECTED_AMBER column uses DOUBLE which may introduce precision loss. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,85,85,"public final TableField<StatsRecord, Double> EXPECTED_AMBER_MAX = createField(DSL.name(""Expected Amber Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The EXPECTED_AMBER_MAX column uses DOUBLE which can cause rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,90,90,"public final TableField<StatsRecord, Double> AMBER_CONTROL = createField(DSL.name(""Amber Control""), SQLDataType.DOUBLE.nullable(false), this, """");",The AMBER_CONTROL column uses DOUBLE which is unsuitable for fixed-precision statistics. Replace with SQLDataType.DECIMAL or SQLDataType.NUMERIC.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,95,95,"public final TableField<StatsRecord, Double> AMBER_CONTROL_MAX = createField(DSL.name(""Amber Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The AMBER_CONTROL_MAX column uses DOUBLE which can introduce rounding errors. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC for accurate storage.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,100,100,"public final TableField<StatsRecord, Double> OTHER = createField(DSL.name(""Other""), SQLDataType.DOUBLE.nullable(false), this, """");",The OTHER column uses DOUBLE which may cause precision loss. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,105,105,"public final TableField<StatsRecord, Double> OTHER_MAX = createField(DSL.name(""Other Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The OTHER_MAX column uses DOUBLE which can cause rounding errors. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC for fixed-precision values.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,110,110,"public final TableField<StatsRecord, Double> DISRUPTION = createField(DSL.name(""Disruption""), SQLDataType.DOUBLE.nullable(false), this, """");",The DISRUPTION column uses DOUBLE which is unsuitable for fixed-precision statistics. Replace with SQLDataType.DECIMAL or SQLDataType.NUMERIC.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,115,115,"public final TableField<StatsRecord, Double> DISRUPTION_MAX = createField(DSL.name(""Disruption Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The DISRUPTION_MAX column uses DOUBLE which can introduce rounding errors. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,120,120,"public final TableField<StatsRecord, Double> RECURSION = createField(DSL.name(""Recursion""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The RECURSION column uses DOUBLE which may cause precision loss. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,125,125,"public final TableField<StatsRecord, Double> RECURSION_MAX = createField(DSL.name(""Recursion Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The RECURSION_MAX column uses DOUBLE which can cause rounding errors for fixed-precision values. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,130,130,"public final TableField<StatsRecord, Double> EFFICIENCY = createField(DSL.name(""Efficiency""), SQLDataType.DOUBLE.nullable(false), this, """");",The EFFICIENCY column uses DOUBLE which is unsuitable for fixed-precision statistics. Replace with SQLDataType.DECIMAL or SQLDataType.NUMERIC.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,135,135,"public final TableField<StatsRecord, Double> EFFICIENCY_MAX = createField(DSL.name(""Efficiency Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The EFFICIENCY_MAX column uses DOUBLE which can introduce rounding errors. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC for accurate storage.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,140,140,"public final TableField<StatsRecord, Double> POWER = createField(DSL.name(""Power""), SQLDataType.DOUBLE.nullable(false), this, """");",The POWER column uses DOUBLE which may cause precision loss. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,145,145,"public final TableField<StatsRecord, Double> POWER_MAX = createField(DSL.name(""Power Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The POWER_MAX column uses DOUBLE which can cause rounding errors. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC for fixed-precision values.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,150,150,"public final TableField<StatsRecord, Double> ARTIFACT_CONTROL = createField(DSL.name(""Artifact Control""), SQLDataType.DOUBLE.nullable(false), this, """");",The ARTIFACT_CONTROL column uses DOUBLE which is unsuitable for fixed-precision statistics. Replace with SQLDataType.DECIMAL or SQLDataType.NUMERIC.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/class_/tables/Stats.java,155,155,"public final TableField<StatsRecord, Double> ARTIFACT_CONTROL_MAX = createField(DSL.name(""Artifact Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The ARTIFACT_CONTROL_MAX column uses DOUBLE which can introduce rounding errors. Use SQLDataType.DECIMAL or SQLDataType.NUMERIC for accurate fixed-precision storage.
justhecool_SmallWorlds-Forever,ID Required,Server/server/src/main/java/com/smallworlds/db/hw/tables/Fruits.java,66,66,"public final TableField<FruitsRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'fruit_id'. Consider renaming the column to 'fruit_id' to make it self-documenting and avoid ambiguity in queries with joins.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/hw/tables/Fruits.java,61,61,"public final TableField<FruitsRecord, Double> WGHT = createField(DSL.name(""Wght""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");","The 'Wght' column uses DOUBLE which can cause rounding errors for weight values that require precise decimal representation. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,2)) to ensure accurate storage of weight values."
justhecool_SmallWorlds-Forever,ID Required,Server/server/src/main/java/com/smallworlds/db/hw/tables/Veggies.java,51,51,"public final TableField<VeggiesRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key is named just 'id' which is a generic name that doesn't convey meaning about the table it belongs to. Consider renaming it to 'veggie_id' or 'veggies_id' to make it more descriptive and avoid ambiguity in joins.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/hw/tables/Veggies.java,66,66,"public final TableField<VeggiesRecord, Double> HGHT = createField(DSL.name(""hght""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The 'hght' column uses DOUBLE which can cause precision loss for fixed-precision values like measurements. Consider using DECIMAL or NUMERIC type instead to ensure accurate storage and calculations.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Rating.java,60,60,"public final TableField<RatingRecord, Double> AERCMAX = createField(DSL.name(""aercMax""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",The 'aercMax' column uses DOUBLE type which can cause precision loss for fixed-precision values like ratings. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Rating.java,65,65,"public final TableField<RatingRecord, Double> AERCMIN = createField(DSL.name(""aercMin""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'aercMin' column uses DOUBLE type which can introduce rounding errors when storing fixed-precision rating values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,60,60,"public final TableField<StatsRecord, Double> CREATURE_PROTECTION = createField(DSL.name(""Creature Protection""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Creature Protection' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,65,65,"public final TableField<StatsRecord, Double> CREATURE_PROTECTION_MAX = createField(DSL.name(""Creature Protection Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Creature Protection Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,70,70,"public final TableField<StatsRecord, Double> CREATURE_CONTROL = createField(DSL.name(""Creature Control""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Creature Control' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,75,75,"public final TableField<StatsRecord, Double> CREATURE_CONTROL_MAX = createField(DSL.name(""Creature Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Creature Control Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,80,80,"public final TableField<StatsRecord, Double> EXPECTED_AMBER = createField(DSL.name(""Expected Amber""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Expected Amber' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,85,85,"public final TableField<StatsRecord, Double> EXPECTED_AMBER_MAX = createField(DSL.name(""Expected Amber Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Expected Amber Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,90,90,"public final TableField<StatsRecord, Double> AMBER_CONTROL = createField(DSL.name(""Amber Control""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Amber Control' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,95,95,"public final TableField<StatsRecord, Double> AMBER_CONTROL_MAX = createField(DSL.name(""Amber Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Amber Control Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,100,100,"public final TableField<StatsRecord, Double> OTHER = createField(DSL.name(""Other""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Other' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,105,105,"public final TableField<StatsRecord, Double> OTHER_MAX = createField(DSL.name(""Other Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Other Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,110,110,"public final TableField<StatsRecord, Double> DISRUPTION = createField(DSL.name(""Disruption""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Disruption' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,115,115,"public final TableField<StatsRecord, Double> DISRUPTION_MAX = createField(DSL.name(""Disruption Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Disruption Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,120,120,"public final TableField<StatsRecord, Double> RECURSION = createField(DSL.name(""Recursion""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Recursion' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,125,125,"public final TableField<StatsRecord, Double> RECURSION_MAX = createField(DSL.name(""Recursion Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Recursion Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,130,130,"public final TableField<StatsRecord, Double> EFFICIENCY = createField(DSL.name(""Efficiency""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Efficiency' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,135,135,"public final TableField<StatsRecord, Double> EFFICIENCY_MAX = createField(DSL.name(""Efficiency Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Efficiency Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,140,140,"public final TableField<StatsRecord, Double> POWER = createField(DSL.name(""Power""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Power' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,145,145,"public final TableField<StatsRecord, Double> POWER_MAX = createField(DSL.name(""Power Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Power Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,150,150,"public final TableField<StatsRecord, Double> ARTIFACT_CONTROL = createField(DSL.name(""Artifact Control""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Artifact Control' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Rounding Errors,Server/server/src/main/java/com/smallworlds/db/test/tables/Stats.java,155,155,"public final TableField<StatsRecord, Double> ARTIFACT_CONTROL_MAX = createField(DSL.name(""Artifact Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Artifact Control Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
justhecool_SmallWorlds-Forever,Implicit Columns,Server/server/src/main/java/com/smallworlds/HandlerChat.java,278,278,Spaces spaceEntity = sdi.selectById(Integer.parseInt(scope.getName()));,"The `selectById` method on the DAO fetches all columns of the Spaces table into a record, even though only the `owner_id` field is used. Consider creating a custom query that selects only the `owner_id` column needed for the ownership check."
justhecool_SmallWorlds-Forever,Implicit Columns,Server/server/src/main/java/com/smallworlds/widget/spintowin/core/external/result/FreePrizeResult.java,27,27,ctx.select().from(S2W_TIMINGS),"Using `select()` without specifying columns fetches all columns from the S2W_TIMINGS table, even though only the DURATION column is needed. Replace `select()` with `select(S2W_TIMINGS.DURATION)` to fetch only the required column."
justhecool_SmallWorlds-Forever,Implicit Columns,Server/server/src/main/java/com/smallworlds/widget/spintowin/model/SpinPrize.java,80,80,"Record record = ctx.select().from(ITEMS).where(ITEMS.MODEL_ID.eq(UInteger.valueOf(String.valueOf(result.get(""modelId""))))).fetchAny();","Using `select()` without specifying columns fetches all columns from the ITEMS table, which wastes bandwidth and memory. Specify only the columns needed, e.g., `ctx.select(ITEMS.MODEL_ID).from(ITEMS)...` or use `fetchExists()` if you only need to check existence."
justhecool_SmallWorlds-Forever,Implicit Columns,Server/server/src/main/java/com/smallworlds/widget/spintowin/model/SpinPrize.java,83,83,"return ctx.select().from(ITEMS).where(ITEMS.MODEL_ID.eq(UInteger.valueOf(String.valueOf(result.get(""modelId""))))).fetchOneInto(Items.class);","Using `select()` without specifying columns fetches all columns from the ITEMS table unnecessarily. Explicitly list only the required columns such as `ctx.select(ITEMS.MODEL_TAGS, ITEMS.MODEL_PRICE_GOLD, ITEMS.PRICE_TOKENS, ITEMS.MODEL_ICON, ITEMS.MODEL_DESC).from(ITEMS)...`."
justhecool_SmallWorlds-Forever,Implicit Columns,Server/server/src/main/java/com/smallworlds/widget/spintowin/model/SpinPrizeCategory.java,54,54,ctx.select().from(S2W_PRIZES),"Using `select()` without specifying columns fetches all columns from the S2W_PRIZES table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `ctx.select(S2W_PRIZES.COLUMN1, S2W_PRIZES.COLUMN2).from(S2W_PRIZES)`."
justhecool_SmallWorlds-Forever,Implicit Columns,Server/server/src/main/java/com/smallworlds/widget/spintowin/model/SpinPrizeCategory.java,59,59,ctx.select().from(S2W_PRIZES),"Using `select()` without specifying columns fetches all columns from the S2W_PRIZES table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `ctx.select(S2W_PRIZES.COLUMN1, S2W_PRIZES.COLUMN2).from(S2W_PRIZES)`."
