Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/serviceimpl/DocBuilder.java,57,57,return DB.on(XCategoryDao.class).fetchJOneAsync(condition),"Using a generated DAO's fetchJOneAsync method fetches all columns from the X_CATEGORY table when only specific fields are needed. Consider using a jOOQ query that explicitly selects only the required columns (METADATA, TREE_CONFIG, RUN_CONFIG, and related fields)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/serviceimpl/DocWriter.java,65,65,return jq.<XAttachment>fetchByIdAsync(key).compose(attachment -> {,"The fetchByIdAsync method fetches all columns of the XAttachment table into a POJO, even though only a subset of fields may be needed. Consider using a selective query with jOOQ's DSL to fetch only the required columns (e.g., key, storePath, directoryId)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/serviceimpl/InitService.java,88,88,".fetchOneAsync(KName.NAME, appName)","The fetchOneAsync method on XAppDao fetches all columns from the X_APP table into a record, even though only specific fields may be needed. Consider using a jOOQ query that explicitly selects only the required columns (e.g., KEY, NAME, LOGO)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/serviceimpl/MenuService.java,18,19,"return DB.on(XMenuDao.class)
.fetchJAsync(KName.APP_ID, appId)","Using a generated DAO's fetchJAsync method fetches all columns from the XMenu table, which may retrieve unnecessary data. Consider using a custom query that explicitly selects only the required columns (e.g., the METADATA field and any other needed fields)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/serviceimpl/ModelService.java,34,35,"DB.on(XModuleDao.class)
    .fetchOneAsync(filters)","Using a generated DAO's fetchOneAsync method fetches all columns from the XModule table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/serviceimpl/TagService.java,30,30,return DB.on(XTagDao.class).<XTag>fetchOneAsync(qr),"Using a generated DAO's fetchOneAsync method fetches all columns from the XTag table, even if only a subset is needed. Consider using a jOOQ query with explicit column selection if only specific fields are required."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/serviceimpl/TagService.java,56,56,return DB.on(RTagObjectDao.class).<RTagObject>fetchOneAsync(qr),Using a generated DAO's fetchOneAsync method fetches all columns from the RTagObject table. Consider using a jOOQ query with explicit column selection or fetchExists if you only need to check for existence.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/serviceimpl/TagService.java,84,84,return DB.on(RTagObjectDao.class).fetchAsync(qr);,Using a generated DAO's fetchAsync method fetches all columns from the RTagObject table for all matching records. Consider using a jOOQ query with explicit column selection if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExActivityTracker.java,35,35,return DB.on(XActivityDao.class).fetchAsync(condition).compose(Ux::futureA);,This DAO fetch retrieves all columns from the XActivity table when only specific fields may be needed. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExActivityTracker.java,40,40,return DB.on(XActivityDao.class).<XActivity>fetchByIdAsync(activityId).compose(activity -> {,Fetching by ID through the DAO retrieves all columns from the XActivity table. Consider using a jOOQ query with explicit column selection if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExActivityTracker.java,66,66,return DB.on(XActivityDao.class).fetchAndAsync(criteria);,This DAO fetch retrieves all columns from the XActivity table when the result is used to extract only the key field. Consider using a jOOQ query that selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExActivityTracker.java,79,79,return DB.on(XActivityChangeDao.class).fetchAndAsync(criteria).compose(Ux::futureA);,This DAO fetch retrieves all columns from the XActivityChange table. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExActivityTracker.java,85,86,"return DB.on(XActivityChangeDao.class)
            .fetchAsync(KName.ACTIVITY_ID, activityId)",This DAO fetch retrieves all columns from the XActivityChange table. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExArborCatalog.java,29,30,"return DB.on(XCategoryDao.class)
    .<XCategory>fetchAsync(condition)","Using a generated DAO's fetchAsync method fetches all columns from the XCategory table, even though only the 'name' field appears to be used for deduplication. Consider using a jOOQ query that explicitly selects only the required columns (e.g., key, name, and any fields needed for the arbor combination)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExAttachmentNorm.java,46,46,return jq.fetchJAsync(condition).compose(original -> {,"The fetchJAsync method fetches all columns from the XAttachment table, which may retrieve unnecessary data. Consider using a projection to select only the specific columns needed for the comparison operation."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExAttachmentNorm.java,123,123,return DB.on(XAttachmentDao.class).fetchJAsync(condition),The fetchJAsync method fetches all columns from the XAttachment table when only specific fields may be needed. Consider selecting only the required columns for the removeAsyncInternal operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExAttachmentNorm.java,138,139,"return DB.on(XAttachmentDao.class)
            .fetchJAsync(condition)",The fetchJAsync method retrieves all columns from the XAttachment table. Consider using a projection to fetch only the columns that are actually needed for the output processing.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExAttachmentNorm.java,168,168,return DB.on(XAttachmentDao.class).fetchJOneAsync(condition),The fetchJOneAsync method fetches all columns from the XAttachment table for a single record download. Consider selecting only the columns required for the file download operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExInitApp.java,36,36,".upsertAsync(this.whereUnique(appJson), app)","The upsertAsync method on XAppDao (a generated DAO) fetches all columns of the XApp table when returning the upserted record. Consider using a custom query that only selects the specific columns needed, such as KEY and SOURCE."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/ExLinkageNorm.java,31,31,return DB.on(XLinkageDao.class).fetchJAsync(criteria),"Using fetchJAsync on a DAO fetches all columns from the XLinkage table, which may retrieve unnecessary data and impact performance. Consider creating a custom query that explicitly selects only the required columns (e.g., SOURCE_DATA, TARGET_DATA, and any other needed fields)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-ambient/zero-exmodule-ambient-provider/src/main/java/io/zerows/extension/module/ambient/spi/UiValueRule.java,56,56,DB.on(XActivityRuleDao.class).<XActivityRule>fetchAsync(criteria),"Using a generated DAO's fetchAsync method fetches all columns from the XActivityRule table, even if only a subset of columns is needed. Consider using a custom jOOQ query that explicitly selects only the required columns (e.g., key, ruleExpression, ruleTpl, ruleConfig, ruleOrder, logging, type, hookComponent, hookConfig, ruleName, sigma)."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-erp/zero-exmodule-erp-domain/src/main/java/io/zerows/extension/module/erp/domain/tables/EAsset.java,221,221,"public final TableField<EAssetRecord, String> CUSTOMER_ID = createField(DSL.name(""CUSTOMER_ID""), SQLDataType.VARCHAR(36), this, ""「customerId」- 供应商ID"");","The CUSTOMER_ID column references a customer/supplier but lacks a foreign key constraint to the E_CUSTOMER table, which has KEY_E_CUSTOMER_PRIMARY defined. Add a foreign key constraint referencing E_CUSTOMER.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-erp/zero-exmodule-erp-domain/src/main/java/io/zerows/extension/module/erp/domain/tables/EAsset.java,247,247,"public final TableField<EAssetRecord, String> DEPT_ID = createField(DSL.name(""DEPT_ID""), SQLDataType.VARCHAR(36), this, ""「deptId」- 所属部门"");","The DEPT_ID column references a department but lacks a foreign key constraint to the E_DEPT table, which has KEY_E_DEPT_PRIMARY defined. Add a foreign key constraint referencing E_DEPT.KEY to maintain data integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-erp/zero-exmodule-erp-domain/src/main/java/io/zerows/extension/module/erp/domain/tables/EAsset.java,252,252,"public final TableField<EAssetRecord, String> COMPANY_ID = createField(DSL.name(""COMPANY_ID""), SQLDataType.VARCHAR(36), this, ""「companyId」- 所属公司"");","The COMPANY_ID column references a company but lacks a foreign key constraint to the E_COMPANY table, which has KEY_E_COMPANY_PRIMARY defined. Add a foreign key constraint referencing E_COMPANY.KEY to ensure referential integrity."
zero-ws_zero-ecotope,ID Required,zero-ecosystem/zero-plugins-extension/zero-exmodule-erp/zero-exmodule-erp-domain/src/main/java/io/zerows/extension/module/erp/domain/tables/EBrand.java,60,60,"public final TableField<EBrandRecord, String> KEY = createField(DSL.name(""KEY""), SQLDataType.VARCHAR(36).nullable(false), this, ""「key」- 品牌ID"");","The table uses a synthetic primary key column 'KEY' even though a natural unique constraint exists on (CODE, SIGMA) which could serve as a primary key. Consider using the existing unique constraint KEY_E_BRAND_CODE as the primary key instead of the synthetic 'KEY' column, or rename the primary key to something more descriptive like 'brand_id'."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-erp/zero-exmodule-erp-domain/src/main/java/io/zerows/extension/module/erp/domain/tables/ECompany.java,163,164,"public final TableField<ECompanyRecord, String> COMPANY_ID = createField(DSL.name(""COMPANY_ID""), SQLDataType.VARCHAR(36), this, ""「companyId」- 公司、子公司结构时需要"");",The COMPANY_ID column appears to reference the E_COMPANY table itself (self-referencing for parent/child company structure) but lacks a foreign key constraint. Add a foreign key constraint referencing E_COMPANY.KEY to ensure referential integrity for the company hierarchy.
